app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,4.1.1,2021-08-04,Hello ACTers We have made some bug fixes and performance enhancements for certain devices. Enjoy ACT Coach Team Resiliens,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,4.1.0,2021-07-19,Dear ACTers We ve added a lot of new features to the app. Gratitude checkin Breathing exercise and a new user friendly to access all the digital tools. Also updated the support url and marketing urls. Enjoy ACT iCoach Team,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,3.1.6,2020-12-13,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,3.1.2,2020-12-01,Some bug fixes and performance enhancements.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,3.0.9,2020-10-11,Bug fixes and performance enhancements,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,3.0.7,2020-10-01,Bugfixes and performance enhancements,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,3.0.3,2020-09-25,Fix for images not displaying in iOS 14,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,3.0.2,2020-09-21,Dear ACTers This release is a major upgrade with respect to being able to log your food physical activity. You can also sync your data from Apple Health and Fitbit. It gives a holistic view of your behavioral health. Hope you enjoy! Regards. Swasth Team,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.2.0,2020-07-20,Hello DBTers This release includes: 1. Fix for Add Entry timing out on certain devices 2. Performance improvements Enjoy Swasth Apps Team,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.1.3,2020-06-11,Performance enhancements and bug fixes,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.1.2,2020-05-28,A fix for subscriptions not picking up the latest receipt when checking for validity of subscription,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.1.1,2020-05-25,A fix for subscription not being fetched from Appstore Performance Improvements,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.0.5,2020-05-13,Added FAQs and fix for Restore Purchase and Bulk subscriptions by Clinician,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.0.4,2020-05-03,Fixed an issue with Pinlock crash on certain devices.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.0.3,2020-04-03,Hello Users We ve added some performance enhancements bug fixes and a couple of new exercises. Enjoy!,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.0.2,2020-02-21,Performance enhancements and fixes.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.0.1,2020-01-21,Fix for sharing settings and pin lock.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,2.0.0,2020-01-18,A completely new user interface with new features performance enhancements and bug fixes. Ability to Record a new Prediction and follow up if that was true New exercises New lessons ACT Measures,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.2.1,2019-07-23,New exercises bug fixes and performance enhancements.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.1.0,2019-06-30,Hello ACTers This update has new exercises lessons and some bug fixes and performance enhancements. Enjoy!,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0.6,2019-06-27,Dear ACTers There a bunch of performance enhancements and bug fixes in addition to the following. New exercises and Lessons Peer support groups Discussion groups Enjoy!,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0.5,2019-06-14,Performance enhancements and bug fixes.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0.4,2019-05-31,Hi ACTers Updated the app with new lessons and Community features. Enjoy!,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0.3,2019-05-19,1. Some bug fixes and enhancements 2. ew exercises and lessons.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0.2,2019-05-11,Initial release with bug fixes and features including Peer Support group discussion groups.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0.1,2019-05-09,Fixed some minor bug fixes.,0,0,0,0,0,0,0,0,0
1449444733,0,ACT iCoach,Health and Fitness,2019-05-05,2019-05-05,58.62,1,0,0,1,1.0,2019-05-05,,0,0,0,0,0,0,0,0,0
