app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.2.5,2018-10-25,1. Fixed known bugs 2. Compatible with iOS12 fixes the problem that the template cannot be previewed,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.2.3,2018-07-02,Fix the problem of order failure,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.2.2,2018-06-28,The new version has made Mr.Bug become a lovelorn boy and he became quiet eventually. 1. Face ID facial recognition you can open up the memo with a big smile. 2. Editing Optimization The text will never be cut off with no reason. 3. Printing stability A more successful upload surprised you a lot.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.2.1,2018-05-29,1 New printing function 2 New print mode in editor select this mode will contain print margins 3 Solving known problems.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.2.0,2018-05-23,1 New printing function 2 New print mode in editor select this mode will contain print margins 3 Solving known problems.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.1.1,2018-04-17,1. Add custom cover function for Sharing Journal Book 2. Optimize the view of the list of journals.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.0.4,2018-04-02,1 New Journal sharing system 2 Stickers can be added to your favorites 3 Support deleting the purchased templates and fonts.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.0.3,2018-03-30,1 New Journal sharing system 2 Stickers can be added to your favorites 3 Support deleting the purchased templates and fonts.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.0.2,2018-03-26,1 New Journal sharing system 2 Stickers can be added to your favorites 3 Support deleting the purchased templates and fonts.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,4.0.1,2018-03-23,1 New Journal sharing system 2 Stickers can be added to your favorites 3 Support deleting the purchased templates and fonts.,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.6.5,2018-03-09,Improve performance,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.6.4,2018-03-06,Improve performance,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.6.3,2018-03-03,Improve performance,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.6.2,2018-02-27,Improve performance,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.6.1,2018-02-19,1. New recycle Bin 2. Support setting material transparency 3. Upgrade brush editing,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.6.0,2018-02-09,1. New recycle Bin 2. Support setting material transparency 3. Upgrade brush editing,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.5.1,2018-02-03,1.The layout of Mori Account APP has been revised 2.Support multiple accounts 3. You can view other people s public accounts and share the entire account 4. Added Nearby channel,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.4.3,2018-01-12,1. Add 18 beautiful journal covers 2.Three kinds of journal preview view new search function of the journal 3. Journal material can be copied 4. Support for replacing personal space background 5.Support for viewing personal space visitors 6.Add a personal tag let your friends know you faster,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.4.2,2018-01-11,1. Add 18 beautiful journal covers 2.Three kinds of journal preview view new search function of the journal 3. Journal material can be copied 4. Support for replacing personal space background 5.Support for viewing personal space visitors 6.Add a personal tag let your friends know you faster,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.4.1,2018-01-05,1. Add 18 beautiful journal covers 2.Three kinds of journal preview view new search function of the journal 3. Journal material can be copied 4. Support for replacing personal space background 5.Support for viewing personal space visitors 6.Add a personal tag let your friends know you faster,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.4.0,2018-01-04,1. Add 18 beautiful journal covers 2.Three kinds of journal preview view new search function of the journal 3. Journal material can be copied 4. Support for replacing personal space background 5.Support for viewing personal space visitors 6.Add a personal tag let your friends know you faster,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.3.1,2017-12-22,improve performance,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.3.0,2017-12-11,Adapt to iPhoneX New mobile login and account binding Friends feature looking for a good friend Hot square can see the timeline of good friends Support timeline topic space sharing Personal space privacy permissions,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.2.2,2017-11-22,improve performance,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.2.1,2017-11-08,bug fix,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.2.0,2017-11-01,support for dynamic publishing of plain text and multi graphs Search can be targeted when publishing dynamic Massive long page template,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.1.2,2017-10-22,bug fix,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.1.1,2017-10-20,New hot square support for sending real time information Add topic tags to find interesting things,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.1.0,2017-10-19,New hot square support for sending real time information Add topic tags to find interesting things,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.0.1,2017-09-23,Dual editors support for paging editing and long chart editing Fixed some bugs,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,3.0.0,2017-09-18,New editor update the paper paging system Fonts brushes text editing and picture saving optimization new model mall more high quality exquisite template in Mori Added Mori artist system everyone is the artist of life,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.6.5,2017-08-07,improve experience,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.6.4,2017-07-26,improve experience,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.6.3,2017-07-22,bug fix,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.6.2,2017-06-26,improve experience,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.6.1,2017-06-20,bug fix,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.6.0,2017-06-19,Advanced text editing Manage the side notes of the journal Quick create new schedule and To Do list in journal The list to be sorted by the cut off time Experience editing optimization increase the move up and down bottom shortcut keys operation,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.5.1,2017-06-04,bug fix,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.5.0,2017-05-30,Newly added comment feature New Notification Centre,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.4.1,2017-05-20,Support setting password Support inserting schedules and to do lists,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.4.0,2017-05-16,Support setting password Support inserting schedules and to do lists,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.3.2,2017-05-09,Bug fixes,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.3.1,2017-05-06,Bug fixes,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.3.0,2017-04-30,Schedule planning To do list More exquisite design of filofax Bug fixes,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.2.2,2017-03-28,Fix some bugs,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.2.1,2017-03-22,Fix some bugs,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.2.0,2017-03-20,Support for multiple languages The brush editor optimization Fix some bugs,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.1.0,2017-03-03,Added sticker mirror flip function Added template management Bottom watermark optimization User feedback experience optimization Optimization of Mori account operating experience,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.0.1,2017-02-06,1. Fix the problem of occasional black background in iOS8.1 system works,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,2.0.0,2017-01-24,Mori s new brand UI is launched Fixed some known issues,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.2.3,2017-01-16,1. Improve stability,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.2.2,2017-01-10,1. Improve stability,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.2.1,2016-12-23,Automatically read title when saving Automatically remember the last material category used Add categories for background Optimized the experience of editing works when the network is poor Optimized material cache Fixed some known issues and improved stability,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.2.0,2016-12-17,Stickers now support multi select insertion New novice guide to help you become a master Text editing panel experience optimization adding full screen display Picture full screen panel adds taking pictures Mini panel adds category display The saving mechanism has been greatly optimized Several UI details optimized Fixed some known issues,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.1.1,2016-12-07,Fixed the issue where WeChat logged in users cannot see works,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.1.0,2016-12-04,Add notification center Add PUSH push Adjusted some UI interfaces Optimized some known issues,0,0,0,0,0,0,0,0,0
1163980954,0,Mori Journal,Lifestyle,2016-11-24,2016-11-24,131.78,4,0,0,1,1.0.1,2016-11-24,,0,0,0,0,0,0,0,0,0
