app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.8,2017-02-03,PDF export You can export the files through Email Airdrop iCloud Drive Print by using PDF function on the bottom of settings menu If you have further questions contact via daygram saltycrackers.net,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.7,2017-02-01,Added How to guide Settings How to use daygram Bug fixes Usage changes Press and holding a entry on the timeline will allow you to delete the selected entry If you have further questions contact via daygram saltycrackers.net,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.6,2017-01-20,Added Edge swipe gesture Settings Edge swipe gesture_ON Enhanced Haptic Feedback Only iPhone 7 iPhone 7 Plus Stability improvements If you have further questions contact via daygram saltycrackers.net,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.5,2017-01-18,Stability improvements Minor Bug fixes Thank you for using Daygram. Please reach out to daygram saltycrackers.net with any issues or suggestions. Stay tuned Daygram is getting better!,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.4,2016-12-30,Minor bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.3,2016-12-20,Enhanced Haptic Feedback Only iPhone 7 iPhone 7 Plus Optimized for iPhone SE Stability improvements Please reach out to daygram saltycrackeres.net with any issues or suggestions.,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.2,2016-11-02,Enhanced Haptic Feedback Only iPhone 7 iPhone 7 Plus Optimized for iPhone7 iPhone7 Plus Stability improvements Please reach out to daygram saltycrackeres.net with any issues or suggestions.,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.1,2016-10-31,Enhanced Haptic Feedback iPhone 7 iPhone 7 Plus Stability improvements Please reach out to daygram saltycrackers.net with any issues or suggestions.,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.1.0,2016-10-28,Optimized for iPhone7 iPhone7 Plus Added Haptic Feedback Only iPhone 7 iPhone 7 Plus A Year Ago Today You can press firmly 3D Touch on an app icon to bring up quick actions Stability improvements Please reach out to feelca ideamp.io with any issues or suggestions.,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.0.7,2016-08-22,Added Reminder Stability improvements Performance improvements Enhanced UI UX,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.0.6,2016-08-02,New border E Full size photo B W mode Tap and hold the photo to change color Stability improvements Performance improvements Enhanced UI UX Minor Bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.0.1,2016-07-23,Stability improvements Performance improvements Enhanced UI UX Minor Bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,2.0.0,2016-07-20,Added photo function You can now add a photo to your diary. Activate : Go to settings Click the button in the bottom right corner Photo to turn On Stability improvements Performance improvements Enhanced UI UX Minor Bug fixes Thank you for using Daygram. Please reach out to daygram saltycrackers.net with any issues or suggestions. Stay tuned Daygram is getting better!,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.6,2016-07-08,Add a new border Stability improvements and bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.5,2016-07-04,Optimized for iPhone SE Stability improvements and bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.4,2016-07-01,3D Touch Support,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.3,2016-06-24,Added a new border New icon Bug Fixes Stability Improvements,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.2,2016-01-13,Added Supports for iCloud Sync Bug Fixes Stability Improvements,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.1,2015-09-01,Fixed condition for showing search ui especially in the content list less than screen size,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.3.0,2015-08-28,Fixed that list view couldn t show long text Emojis are shown well in list view without defects Fixed scroll issue when adding timestamp Scroll to bottom for today on long pressing button Added word wrap in list view Reset passcode with fingerprint Resolved conflicts with third party keyboard apps,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.2.8,2015-07-14,Stability improvements Performance improvements Minor bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.2.7,2015-07-06,Stability improvements Performance improvements Minor bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.2,2015-06-28,Stability improvements Performance improvements Minor bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.1,2015-06-19,Stability improvements Performance improvements Minor bug fixes,0,0,0,0,0,0,0,0,0
977949232,1000600000514948,DayGram One line a day diary,Lifestyle,2015-06-12,2015-06-12,47.66,5,1,1,1,1.0,2015-06-12,,0,0,0,0,0,0,0,0,0
