app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,512,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,542,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,572,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,602,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,632,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,3,0,0,0,0,0,0,1,0,0,month_6,0,1,662,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,692,617.0
1436817063,0,Winlive Pro Karaoke Mobile,Music,2016-06-17,2018-10-14,111.87,1,0,1,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,722,617.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,713,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,743,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,773,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,803,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,833,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,863,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,893,818.0
1343659994,0,Yating audio transcription,Productivity,2018-03-27,2018-03-27,106.58,3,0,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,923,818.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2028,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,2058,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2088,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2118,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2148,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2178,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,2208,2133.0
894927596,0,Yokara Sing Karaoke,Entertainment,2014-08-20,2014-08-20,351.0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2238,2133.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2742,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2772,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2802,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,2832,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2862,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2892,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2922,2847.0
547109049,1000600000440558,Yokee Karaoke Start Singing,Music,2012-09-05,2012-10-10,123.7,20,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2952,2847.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1160,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1190,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1220,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1250,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1280,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1310,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1340,1265.0
1189937816,1000800000208808,노래방책 노래방 번호검색,Music,2016-12-28,2017-01-04,22.76,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1370,1265.0
