app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.4.1,2023-10-31,Fixed an issue where note thumbnails do not appear as notes are downloaded Fixed undo redo gestures Added other miscellaneous bug fixes and improvements. Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.4,2023-10-25,Introducing Audio Transcripts Never miss a thing every recording now includes time stamped text of what was said. Try it out now in your notes or create a new one and start recording! Starter and Classic plans include 1 hour of transcriptions. Subscribe to Plus for unlimited transcriptions. Added other miscellaneous bug fixes and improvements. Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.3.1,2023-10-16,Improved performance when changing pages in single page view. Added other miscellaneous bug fixes and improvements. Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.3,2023-10-09,Customize your Toolbox Use the new gear icon in the toolbox to add rearrange or hide tools for your best note taking setup. Added other miscellaneous bug fixes and improvements. Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.2.6,2023-10-02,Added new academic templates Added other miscellaneous bug fixes and improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.2.5,2023-09-25,Added more accessibility labels Added support for importing more file types in new notes Fixed an issue with typing in presentation mode Added other miscellaneous bug fixes and improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.2.4,2023-09-18,Streamlined the flow to paste images from other devices Added a low storage warning Added other miscellaneous bug fixes and improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.2.2,2023-09-05,Fixed issues with the progress bar for exports Fixed issues with MDM settings Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.2.1,2023-08-28,Performance improvements Added an inset in single page view mode so the toolbar does not overlap content Added new Grow and Feel Good Journals Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.2,2023-08-21,New redesigned look on Mac Added support for quick rename of subjects Updated the iCloud Conflict Resolution screen Other minor bug fixes and performance improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.1.3,2023-08-16,Fixed lag when rotating screen Fixed a freeze that may occur when swiping left in single page mode Fixed a rare crash that may occur when importing documents Performance improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.1.2,2023-08-14,Fixed search results persisting into the note view Fixed a bug with printing from Quick Share Added a behavior where tapping the text tool inserts the caret Added back search results counts in the Page Manager Improved layout of the top toolbox in some cases Removed the two finger gesture to show the Ruler Added audio bug fixes and improvements Performance improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.1.1,2023-08-09,Fixed a crash that may occur on launch Fixed a crash that may occur importing a note on first launch Fixed a memory issue that could lead to performance issues Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.1,2023-08-07,What s new in 14.1 Added shortcut to allow play pause with space bar for notes with audio files Added ability to delete multiple audio files delete confirmation alert Improvements to Search for clear and cancel options Improvements to Share Options menu Improvements to text in text boxes Fixes Library bugs for organizers alerts layouts Miscellaneous bug fixes and improvements Thank you for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.0.3,2023-08-02,What s new in 14.0.3 Fixed a crash when opening notes Fixed a crash in the library when changing tabs Fixed a bug with scrolling while dragging note content Fixed a bug with shared notes Fixed a loading issue with the gallery Thank you for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14.0.2,2023-07-28,What s new in 14.0.2 Introducing the New Notability! Every detail has been thoughtfully crafted to provide the best Notability experience yet. An immersive and movable Toolbox with more tools at your fingertips Customizable color and size presets for your tools A sleek library with larger thumbnails and direct access to the Gallery Ruler Custom Colors Favorite Notes and Premium Content are now free for all users,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,14,2023-07-24,What s new in 14.0 Introducing the New Notability! Every detail has been thoughtfully crafted to provide the best Notability experience yet. An immersive and movable Toolbox with more tools at your fingertips Customizable color and size presets for your tools A sleek library with larger thumbnails and direct access to the Gallery Ruler Custom Colors Favorite Notes and Premium Content are now free for all users,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.15,2023-07-18,Fixed a crash when searching note text Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.14,2023-07-17,Fixed a crash when previewing themes Fixed an Auto Backup issue for business accounts Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.13,2023-07-13,Fixed a crash in the page manager Fixed an issue with subscription offerings Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.12,2023-07-10,Fixed an issue when moving a subject Minor crash fixes Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.11,2023-06-26,Fixed a crash that could occur when creating a note or opening settings Fixed a crash that could occur when typing Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.10,2023-06-22,Fixed lag when switching tools in presentation mode Fixed various crashes when using math conversion Improved performance when typing in a note Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.9,2023-06-06,New default behavior: Log in or sign up for a Notability account via a link Improved inserting media objects on Mac Improved text box highlight behaviors Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.8,2023-05-23,Improved search speed Improved battery life in some cases Fixed an issue where text box search results may not be highlighted Fixed an issue where the last letter in a text box might not be highlighted Fixed a crash that could occur while drawing polygons Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.6,2023-05-08,Fixed an issue with note thumbnails that contain GIFs Fixed an issue where GIFs could disappear when zooming Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.5,2023-05-02,Improved handwriting behavior to fix some cases of twitching or correcting while writing Improved export progress bar for large PDF exports Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.4,2023-04-20,Bug fixes and improvements Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.3,2023-04-18,Added more subject colors Improved performance in presentation mode Fixed an issue where the Tape tool could not be selected in the zoom view Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.2,2023-04-10,Fixed an issue where some deep links would hang the app on launch Fixed an issue with the page manager search bar color on Mac Fixed a crash some users may encounter when working with PDF highlights Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1.1,2023-04-06,Fixed a crash that may happen for some users during our onboarding tour Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.1,2023-04-03,Introducing Tape! Cover up key information with the Tape tool to quiz yourself. Tap the tape to reveal the hidden answers and see how you did. Other Bug Fixes and Improvements Fixed an issue where selection content could disappear when resizing or moving selections Fixed an issue where using the arrow keys to move the cursor in text may not work as expected Fixed an issue where dragging subjects into new dividers may not work Fixed an issue where more than one of the same sticker pack was showing up on mac Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.7,2023-03-31,Fixed an issue that may cause lag for some users Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.6,2023-03-27,Fixed an issue where handwriting would adjust while drawing with Apple Pencil Improved styling selections of mixed pencil and pen Fixed annotations on rotated PDF pages on export Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.5,2023-03-16,This hotfix includes fixes for some common rendering issues that were causing glitches in notes or phantom content to appear. Bug fixes and improvements: Fixed a rendering issue when zooming in or out on a note Fixed a rendering issue when receiving a call alarm notification Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.4,2023-03-14,Fixed an issue with correctly rendering ink in thumbnails and PDFs Fixed an issue where the toolbar could freeze when switching tools Fixed minor crashes for inserting an image or sticker opening a note and searching the library Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.3,2023-02-28,Fixed an issue where ink was missing with Palm Detection disabled. Fixed an issue with handwriting performance. Fixed an issue where exports were missing Pencil ink. Fixed an issue with annotations on imported PDFs. Fixed an issue for ruler in landscape templates. Thanks for using Notability!,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.2,2023-02-16,Logging in or signing up for a Notability account is now easier than ever! Log in or sign up via a link sent to your email. Bug fixes and improvements: Fixed an issue resizing small selections Fixed an issue with poor sounding text to speech Thanks for using Notability!,0,0,0,0,0,0,0,1,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0.1,2023-02-06,What s New in 12.0.1 Fixed an issue where dots would appear on zooming in or out. Fixed an issue where searching PDFs would not show correct results. Fixed an issue where using Scribble would make a text box when it should not. Fixed a crash with using the color dropper. What s New in 12.0 Introducing Pencil! Sketch shade write and bring your ideas to life. Enjoy the most lifelike sketching experience yet with our new Pencil tool complete with pressure and tilt sensitivity when paired with Apple Pencil. Try different Pencil colors to add new splashes of life and texture to your notes. Thanks for using Notability!,0,0,0,0,0,0,0,1,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,12.0,2023-02-01,Introducing Pencil! Sketch shade write and bring your ideas to life. Enjoy the most lifelike sketching experience yet with our new Pencil tool complete with pressure and tilt sensitivity when paired with Apple Pencil. Try different Pencil colors to add new splashes of life and texture to your notes. Bug fixes and improvements: Fixed a bug when removing a preset. Thanks for using Notability!,0,0,0,0,0,0,0,1,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.8.10,2023-01-24,Fixed an issue while renaming notes where the title would revert back to the old one Improved bulk cut and delete actions on multiple pages in the page manager Fixed crashes on Mac that would happen sometimes if you closed a window Fixed a broken link in the Dash 2023 Portrait Planner Thanks for using Notability!,0,0,0,0,0,0,0,1,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.8.9,2023-01-09,Fixed an issue where resetting a Notability account password wouldn t work from in app Thanks for using Notability!,0,0,0,0,0,0,1,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.8.8,2022-12-20,Fixed a visual issue when dragging organizers and subjects Thanks for using Notability!,0,0,0,0,0,1,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.7,2022-09-12,11.7 What s New What s New in 11.7 PDF text highlights is now faster and smarter! Tap and hold on PDF text to snap and begin highlighting. The highlights can now be edited styled and erased like regular ink. The subscription settings page has been redesigned for easier use and contains frequently asked questions. Thanks for using Notability!,0,0,1,0,0,0,0,0,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.6.2,2022-09-08,What s New in 11.6.2 We ve fixed some issues that may occur while using the Gallery Thanks for using Notability!,0,0,1,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.6.1,2022-09-07,What s New in 11.6.1 We ve fixed some crashes including one caused by some PDFs with annotations Thanks for using Notability!,0,0,1,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.6,2022-08-29,What s New in 11.6 Select images stickers handwriting and more! and edit them all together Notifications for activity in the Gallery Search note contents in the Gallery Performance improvements for slow exports Fixed bug where search results disappear after opening a note Thanks for using Notability!,0,0,1,0,0,0,0,0,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.5.1,2022-08-15,What s New in 11.5.1 Fixes for layouts of views in smaller windows Other bug fixes and miscellaneous improvements,0,1,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.5,2022-08-08,What s New in 11.5 Plus has moved we ve made it easier to use some Plus features by moving premium content into the Sticker and Template menus. New Onboarding Experience we ve added an optional tour for anyone new to Notability on iPad. Other bug fixes and miscellaneous improvements,0,1,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.4.1,2022-07-26,What s New in 11.4.1 Bug fixes to audio recordings feature auto back up pdf export and a few other improvements,1,0,0,0,0,0,0,0,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.3.1,2022-07-01,What s New in 11.3.1 Improvements to decrease battery drain particularly when auto backup is enabled.,1,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.3,2022-06-27,What s New in 11.3 Expanded Multi Note Support: view two notes in one screen either horizontally or now vertically too Added support for PDF annotations in newly imported documents,1,0,0,0,0,0,0,0,1
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.2.4,2022-06-16,What s New in 11.2.4 Bug fixes and miscellaneous minor improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.2.3,2022-06-13,What s New in 11.2.3 Bug fixes and miscellaneous minor improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.2.2,2022-06-06,What s New in 11.2.2 Fixed an issue with misaligned ink when exporting PDFs Miscellaneous bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.2.1,2022-05-25,Bug fixes in 11.2.1 Fixed a performance issue when handwriting,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.2,2022-05-16,11.2 What s New Notability Gallery The Gallery is now available to all users for browsing and publishing in supported regions . Share your notes with the community or search for inspiration from other Notability users around the world. Custom Templates You can now import or convert your notes into a repeating template! Find templates created by the community in the Gallery or use them directly from the Templates menu. Favorite Notes Quickly access your frequently used notes with Favorite Notes. Favorited notes are pinned to the top of their original subjects and can also be found in the new Favorite Notes subject.,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.1,2022-04-27,What s New in 11.1.0 Introducing the ruler! Plus subscribers can access the ruler quickly with a two finger tap and hold it can also be accessed from the View options . Draw precise lines with your pencil or double tap with one finger to stamp. Use the blue anchors to measure or adjust them to change the width of your stamp.,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.18,2022-04-20,What s new in 11.0.18 Celebrating the blue planet: Introducing the 2022 Earth Day sticker pack! Miscellaneous bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.17,2022-03-28,What s new in 11.0.17 Fixed an issue that prevented the creation of some planners. Fixed an issue opening PDF and planners links. Fixed a memory leak when opening multiple windows.,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.16,2022-03-15,What s New in 11.0.16 Added 2 fingers undo and 3 fingers redo Improved search highlighting Miscellaneous bug fixes and other minor improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.15,2022-03-02,What s New in 11.0.16 Added an option to add a license key in the MDM configuration file Fixed an issue where the sticker menu wouldn t appear correctly,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.13,2022-02-17,What s New in 11.0.13 Fixed an issue where lines wouldn t be properly aligned with text on some devices What s New in 11.0.12 Zen doodle to your heart s content with new worksheets! Text now aligns to basic paper lines new notes only Improved performance for large libraries Added an action to share files from other apps to Notability Miscellaneous bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.12,2022-02-15,What s New in 11.0.12 Zen doodle to your heart s content with new worksheets! Text now aligns to basic paper lines new notes only Improved performance for large libraries Added an action to share files from other apps to Notability Miscellaneous bug fixes and stability improvements,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.11,2022-01-21,What s new in 11.0.11 Happy Lunar New Year! Celebrate with a vibrant festive sticker collection by Mia. Introducing Garden Blooms 2022 Mini Calendar Added a new goal tracker template Bug fixes in 11.0.11 Fixed an issue where a note would be marked as modified incorrectly Fixed an issue where handwriting could be offset when pasting from older notes Fixed several other minor issues and stability improvements.,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.10,2022-01-10,What s new in 11.0.10 Introducing 2 new sticker packs: Under the Sea and Minimalist Added the College Rule paper template Fixed an issue where notes would be backed up as zip files instead of PDFs Miscellaneous bug fixes and improved stability,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.9,2021-12-17,What s New in 11.0.9 Fixed an issue where the Holiday promotion would be presented more than once,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.8,2021-12-15,What s New in 11.0.8 Fixed an issue where images could shift when adding removing pages Fixed an issue where the font picker wouldn t dismiss correctly,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.7,2021-12-09,What s New in 11.0.7 Introducing 2021 Winter Christmas Sticker packs Subject context menu: Added the option to insert subject or divider below Bug fixes in 11.0.7 Fixed an issue where the Starter tier would be incorrectly displayed in the Settings after canceling a trial Fixed an issue where some templates would be rotated incorrectly in landscape Fixed an issue where a note could be partially rendered Fixed an issue where a template wouldn t be updated properly when switching paper sizes iPhone: Swiping right on the note list now displays the library correctly Miscellaneous bug fixes stability improvements.,0,0,0,0,0,0,0,0,0
360593530,1000600000003109,Notability,Productivity,2010-04-01,2010-04-01,348.88,21,1,0,1,11.0.6,2021-11-20,Bug fixes in 11.0.6 Fixed an issue where the content of some notes could be shifted offscreen. You can use iCloud version history to recover problematic notes. Don t hesitate to reach out to support if you need help Fixed an issue that prevented some subjects to be unlocked Bug fixes in 11.0.5 Fixed excessive downloads storage of Notability Plus assets Notes with groups are now much faster to load requires re saving Fixed an issue where a page could be pasted unrotated Fixed an issue where the page height would be incorrect after a rotation Fixed an issue where the custom color picker wouldn t be sized correctly You can now swipe to go back in Settings and Notability Plus on iPhone. Miscellaneous other minor bug fixes Fixed several crashes and improved stability What s new in 11.0 The next generation of Notability is here! Notability is now free to download with top features you ve been waiting for. Nested dividers Organization inside Notability just got easier. You can now create dividers inside dividers and also create subjects with the same name! Templates You can create new notes from a template with our fresh new template menu. From managing your daily todo s monthly finances to creating new music you can do it all within Notability. Page Manager Bulk Actions Our Page Manager just got an upgrade. Apply bulk actions to multiple pages using our new sleek expandable view. You can also copy and move pages from one note to another!,0,0,0,0,0,0,0,0,0
