app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,3.3,2012-04-17,Faster translation! Removed a crash Please let us know how to make this app better! facebook.com traduko,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,3.2,2012-03-29,Some new graphics Small bug fixes,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,3.1,2012-03-21,Voice packs! Slightly updated graphics Follow us on Facebook: Twitter valross2,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,3.0,2012-02-14,3.0 is a major update! Apart from lots of bug fixes there s a completely new section called Phrases containing more than 300 professionally translated phrases to help you on your trip! Have fun! Twitter: valross2 Facebook: facebook.com traduko,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,2.22,2012-02-03,Simpler interface Bug fixes Twitter: valross2 Facebook: facebook.com traduko,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,2.21,2012-01-19,Bug fixes,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,2.20,2012-01-13,Bug fixes,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,2.10,2011-11-09,Minor bug fixes,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,2.01,2011-10-28,Bug fixes,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,2.0,2011-10-26,Brand new interface! Completely rebuilt! Many new voices,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.70,2010-12-03,Fixed a few bugs. Make sure to follow Traduko at Don t forget to rate the application if you like it!,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.61,2010-10-19,Removable ads Fixed a bug that caused the application to not save settings properly. Sorry about this!,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.6,2010-09-30,Landscape mode Updated play buttons Improved settings screen More Retina support iOS 4.0 Support Fully Localized!! For more info follow us on Facebook! Follow us on Twitter:,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.5,2010-08-26,Support for both Microsoft Bing and Google Translate artwork adjusted for the iPhone 4 display Enhanced settings Improved voice store,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.4,2010-07-26,Now possible to set voice speed.,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.3,2010-05-13,Fixed a bug experienced by some users. Voice Support!,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.2,2010-03-17,new functions copy to clipboard and switch languages easily,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.1,2010-03-09,Fixed a nasty bug causing non lowercase string not to be translated correctly,0,0,0,0,0,0,0,0,0
359354972,1000600000508251,Translate Professional,Reference,2010-03-04,2010-03-05,38.8,12,1,0,1,1.0,2010-03-04,,0,0,0,0,0,0,0,0,0
