app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,3.2,2021-07-28,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Improve stability and performance Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,3.1,2021-01-25,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Improve stability and performance Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,3.0,2020-02-26,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Improve stability and performance Fixed minor bugs,1,0,0,0,0,0,0,0,1
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.7,2019-07-25,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Improve stability and performance Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.6,2019-06-05,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Improve stability and performance Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.5,2019-05-21,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Optimized for iOS 12 Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.4,2019-05-18,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Optimized for iOS 12 Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.3,2019-05-15,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Optimized for iOS 12 Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.2,2019-05-01,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Optimized for iOS 12 Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.1,2019-04-17,We have improved Voice Translation Artifact based on your opinions. We hope you will like it! Other updates: Optimized for iOS 12 Fixed minor bugs,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,2.0,2019-04-06,Supported Voice Translation,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1.5,2018-06-16,Bug fixes,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1.4,2018-04-18,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1.3,2018-03-30,Bug fixes and performance improvements,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1.2,2018-02-12,Minor bug fixes,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1.1,2017-11-06,Minor bug fixes,0,0,0,0,0,0,0,0,0
1298384039,1000800000142072,Instant Translate Talk Scan,Productivity,2017-10-20,2017-10-20,4.68,19,1,0,1,1.0.5,2017-10-20,,0,0,0,0,0,0,0,0,0
