app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1032488115,1000600000805619,ALLBLK TV Film,Entertainment,,2016-10-25,68.65,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1291,1336.0
1032488115,1000600000805619,ALLBLK TV Film,Entertainment,,2016-10-25,68.65,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1321,1336.0
1032488115,1000600000805619,ALLBLK TV Film,Entertainment,,2016-10-25,68.65,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1351,1336.0
1032488115,1000600000805619,ALLBLK TV Film,Entertainment,,2016-10-25,68.65,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1381,1336.0
1032488115,1000600000805619,ALLBLK TV Film,Entertainment,,2016-10-25,68.65,1,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1411,1336.0
1032488115,1000600000805619,ALLBLK TV Film,Entertainment,,2016-10-25,68.65,1,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,1441,1336.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,625,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,655,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,685,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,715,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,745,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,775,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,805,730.0
1324809509,1000600000630475,Amazon Kids,Entertainment,2022-04-17,2018-06-23,239.06,9,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,835,730.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,2782,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,3,0,0,1,0,0,0,0,0,0,month_2,0,0,2812,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2842,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,3,0,0,0,0,1,0,0,0,0,month_4,0,0,2872,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,2902,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2932,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,2962,2887.0
545519333,1000600000002007,Amazon Prime Video,Entertainment,2016-12-14,2012-07-31,154.03,31,1,0,1,6,0,0,0,0,0,0,0,0,1,month_8,0,1,2992,2887.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,2,0,1,0,0,0,0,0,0,0,month_1,0,0,1663,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1693,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1723,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1753,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1783,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1813,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1843,1768.0
1025120568,1000600000443746,AMC Stream TV Shows Movies,Entertainment,2020-10-13,2015-08-20,68.4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1873,1768.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,4,0,1,0,0,0,0,0,0,0,month_1,0,0,226,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,256,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,286,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,316,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,346,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,376,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,406,331.0
1473663873,1000600000778080,Angel Studios,Entertainment,2019-08-03,2019-07-27,112.28,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,436,331.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1308,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1338,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,2,0,0,0,1,0,0,0,0,0,month_3,0,0,1368,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1398,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1428,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1458,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1488,1413.0
1101434093,1000600000565735,Animal Planet GO,Entertainment,,2016-08-09,118.92,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1518,1413.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,943,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,973,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1003,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1033,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1063,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1093,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1123,1048.0
1123526337,1000600000764054,AsianCrush Movies TV,Entertainment,2017-08-10,2017-08-09,23.68,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1153,1048.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1433,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1463,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1493,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1523,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1553,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1583,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1613,1538.0
1089249069,1000600000654725,BBC America,Entertainment,2016-04-07,2016-04-06,69.11,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1643,1538.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2177,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2207,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2237,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2267,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2297,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,2327,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,2,0,0,0,0,0,0,0,1,0,month_7,0,1,2357,2282.0
841118013,1000600000548551,BET NOW Watch Shows,Entertainment,2014-03-28,2014-03-29,95.48,3,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2387,2282.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,175,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,205,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,235,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,265,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,295,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,325,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,355,280.0
1456618978,1000600000759878,BET,Entertainment,,2019-09-15,98.24,3,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,385,280.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,2126,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,3,0,0,1,0,0,0,0,0,0,month_2,0,0,2156,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2186,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2216,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2246,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2276,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2306,2231.0
874954616,1000600000681036,BetaSeries TV Shows Movies,Entertainment,2014-05-14,2014-05-14,60.53,8,1,0,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,2336,2231.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1461,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1491,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1521,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1551,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1581,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1611,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1641,1566.0
1076985069,1000800000030236,Bounce TV,Entertainment,2016-03-15,2016-03-09,20.42,3,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1671,1566.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,1,0,0,0,0,0,0,0,month_1,0,0,3506,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,0,1,0,0,0,0,0,0,month_2,0,0,3536,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,3566,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,0,0,0,1,0,0,0,0,month_4,0,0,3596,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,3626,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,0,0,0,0,0,1,0,0,month_6,0,1,3656,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,0,0,0,0,0,0,1,0,month_7,0,1,3686,3611.0
383925190,1000600000541002,Bravo Live Stream TV Shows,Entertainment,,2010-08-03,127.31,2,1,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,3716,3611.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1098,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1128,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1158,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1188,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1218,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1248,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1278,1203.0
1206838907,1000600000627176,BritBox The Best British TV,Entertainment,2020-11-19,2017-03-07,68.99,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1308,1203.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1213,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1243,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1273,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1303,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1333,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1363,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1393,1318.0
1164173184,1000600000566600,Brown Sugar Badass Cinema,Entertainment,,2016-11-12,50.4,1,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1423,1318.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,2,0,1,0,0,0,0,0,0,0,month_1,0,0,3169,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3199,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,3229,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3259,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3289,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3319,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3349,3274.0
445128693,1000600000699054,BYUtv Stream Live TV Movies,Entertainment,2011-07-06,2011-07-06,29.28,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3379,3274.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,3510,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3540,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3570,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3600,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3630,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,3660,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3690,3615.0
381338213,0,CBN Family Videos and News,Entertainment,2010-07-31,2010-07-31,34.25,1,0,0,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,3720,3615.0
1249601429,0,Cineverse Stream Movies TV,Entertainment,2017-08-06,2017-08-04,45.2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,948,1053.0
1249601429,0,Cineverse Stream Movies TV,Entertainment,2017-08-06,2017-08-04,45.2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,978,1053.0
1249601429,0,Cineverse Stream Movies TV,Entertainment,2017-08-06,2017-08-04,45.2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,1008,1053.0
