app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1409288270,0,AcouScriber,Productivity,2019-01-10,2019-01-10,13.99,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1489,1384.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,719,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,749,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,779,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,809,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,839,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,869,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,899,824.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,929,824.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,737,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,767,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,797,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,827,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,857,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,887,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,917,842.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,947,842.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2360,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2390,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2420,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2450,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2480,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2510,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2540,2465.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2570,2465.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3809,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3839,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3869,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3899,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3929,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3959,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3989,3914.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4019,3914.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,4957,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4987,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,5017,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,5047,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,5077,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,5107,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,5137,5062.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,5167,5062.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,4905,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4935,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,4965,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4995,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,5025,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,5055,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,5085,5010.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,5115,5010.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,4495,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4525,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,4555,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4585,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4615,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4645,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4675,4600.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,4705,4600.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,549,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,579,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,609,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,639,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,669,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,699,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,729,654.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,759,654.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,676,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,706,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,736,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,766,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,796,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,826,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,856,781.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,886,781.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,257,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,287,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,317,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,347,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,377,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,407,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,437,362.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,467,362.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3172,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,1,0,0,1,0,0,0,0,0,0,month_2,0,0,3202,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3232,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3262,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3292,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3322,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3352,3277.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3382,3277.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1419,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1449,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1479,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1509,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1539,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1569,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1599,1524.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1629,1524.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,843,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,873,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,903,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,933,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,963,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,993,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1023,948.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1053,948.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,695,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,725,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,755,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,785,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,815,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,845,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,875,800.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,905,800.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1341,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1371,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1401,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1431,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1461,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1491,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1521,1446.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1551,1446.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2932,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2962,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2992,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3022,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3052,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3082,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3112,3037.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3142,3037.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2933,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2963,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2993,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3023,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3053,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3083,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3113,3038.0
892208399,1000600000453262,Awesome Voice Recorder,Business,2014-07-02,2014-07-06,49.53,22,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3143,3038.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2877,2982.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2907,2982.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2937,2982.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2967,2982.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2997,2982.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3027,2982.0
895333096,0,Ben Bella Karaoke Show,Music,2014-08-26,2014-08-26,129.17,26,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3057,2982.0
