app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
588127236,0,Arabic Dic Pro,Reference,2012-12-27,2012-12-27,208.83,5,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3636,3591.0,588127236,month_6,8.186185994226083,0.0,8.19863945529737
588127236,0,Arabic Dic Pro,Reference,2012-12-27,2012-12-27,208.83,5,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3666,3591.0,588127236,month_7,8.186185994226083,0.0,8.20685642839965
588127236,0,Arabic Dic Pro,Reference,2012-12-27,2012-12-27,208.83,5,0,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3696,3591.0,588127236,month_8,8.186185994226083,0.0,8.215006432761575
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1054,1159.0,1477006279,month_1,7.055312843339752,0.0,6.960347729101308
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1084,1159.0,1477006279,month_2,7.055312843339752,0.0,6.988413181999592
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,3,0,0,0,1,0,0,0,0,0,month_3,0,0,1114,1159.0,1477006279,month_3,7.055312843339752,1.386294,7.01571242048723
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1144,1159.0,1477006279,month_4,7.055312843339752,0.0,7.042286171939743
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1174,1159.0,1477006279,month_5,7.055312843339752,0.0,7.068172000388042
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1204,1159.0,1477006279,month_6,7.055312843339752,0.693147,7.093404625868766
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1234,1159.0,1477006279,month_7,7.055312843339752,0.0,7.1180162044653335
1477006279,1000800000175862,AraTranslator for Arabic,Reference,2014-09-12,2019-08-23,63.0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1264,1159.0,1477006279,month_8,7.055312843339752,0.0,7.142036574706803
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,936,1041.0,1492038185,month_1,6.947937068614969,0.0,6.841615476477592
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,966,1041.0,1492038185,month_2,6.947937068614969,0.0,6.873163834212518
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,996,1041.0,1492038185,month_3,6.947937068614969,0.0,6.903747257584598
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1026,1041.0,1492038185,month_4,6.947937068614969,0.0,6.933423025730715
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1056,1041.0,1492038185,month_5,6.947937068614969,0.0,6.962243464266207
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1086,1041.0,1492038185,month_6,6.947937068614969,0.0,6.990256500493881
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1116,1041.0,1492038185,month_7,6.947937068614969,0.0,7.017506142941256
1492038185,0,Armenian Keyboard Translator,Utilities,2019-12-18,2019-12-18,54.09,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1146,1041.0,1492038185,month_8,6.947937068614969,0.0,7.044032897274685
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4147,4252.0,421784745,month_1,8.355144739461839,0.0,8.330140460246382
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4177,4252.0,421784745,month_2,8.355144739461839,0.0,8.337348564497175
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4207,4252.0,421784745,month_3,8.355144739461839,0.0,8.344505083590521
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4237,4252.0,421784745,month_4,8.355144739461839,0.0,8.351610750626559
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,4267,4252.0,421784745,month_5,8.355144739461839,0.693147,8.358666283188
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4297,4252.0,421784745,month_6,8.355144739461839,0.0,8.365672383774996
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4327,4252.0,421784745,month_7,8.355144739461839,0.0,8.372629740224884
421784745,1000800000020620,ASL Translator,Education,2011-06-15,2011-06-15,108.69,1,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4357,4252.0,421784745,month_8,8.355144739461839,0.0,8.379539026117442
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,280,385.0,1586762439,month_1,5.953243334287785,0.693147,5.634789603169249
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,310,385.0,1586762439,month_2,5.953243334287785,0.0,5.736572297479192
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,340,385.0,1586762439,month_3,5.953243334287785,0.0,5.8289456176102075
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,370,385.0,1586762439,month_4,5.953243334287785,0.0,5.91350300563827
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,400,385.0,1586762439,month_5,5.953243334287785,0.0,5.991464547107982
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,430,385.0,1586762439,month_6,5.953243334287785,0.0,6.063785208687608
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,460,385.0,1586762439,month_7,5.953243334287785,0.0,6.131226489483141
1586762439,0,Auto Translate for Safari,Productivity,2021-09-23,2021-09-23,11.08,1,0,1,0,1,0,0,0,0,0,0,0,0,1,month_8,0,1,490,385.0,1586762439,month_8,5.953243334287785,0.693147,6.194405391104672
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,130,235.0,1612499370,month_1,5.459585514144159,0.0,4.867534450455582
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,160,235.0,1612499370,month_2,5.459585514144159,0.0,5.075173815233827
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,190,235.0,1612499370,month_3,5.459585514144159,0.0,5.247024072160486
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,220,235.0,1612499370,month_4,5.459585514144159,0.0,5.393627546352362
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,250,235.0,1612499370,month_5,5.459585514144159,0.0,5.521460917862246
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,280,235.0,1612499370,month_6,5.459585514144159,0.0,5.634789603169249
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,310,235.0,1612499370,month_7,5.459585514144159,0.0,5.736572297479192
1612499370,0,Babel Reader Translate PDF,Productivity,2022-03-04,2022-03-04,17.14,2,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,340,235.0,1612499370,month_8,5.459585514144159,0.0,5.8289456176102075
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,842,947.0,1503905508,month_1,6.853299093186078,0.0,6.7357800142423265
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,872,947.0,1503905508,month_2,6.853299093186078,0.0,6.77078942390898
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,902,947.0,1503905508,month_3,6.853299093186078,0.0,6.804614520062624
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,932,947.0,1503905508,month_4,6.853299093186078,0.0,6.837332814685591
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,962,947.0,1503905508,month_5,6.853299093186078,0.0,6.8690144506657065
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,992,947.0,1503905508,month_6,6.853299093186078,0.0,6.899723107284872
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1022,947.0,1503905508,month_7,6.853299093186078,0.0,6.92951677076365
1503905508,0,Best Live Voice Translator,Productivity,2020-03-22,2020-03-22,14.68,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1052,947.0,1503905508,month_8,6.853299093186078,0.0,6.9584483932976555
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,4312,4417.0,379968583,month_1,8.393216011596527,1.386294,8.369157112588834
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,4342,4417.0,379968583,month_2,8.393216011596527,0.693147,8.376090350438238
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,4372,4417.0,379968583,month_3,8.393216011596527,1.098612,8.382975849296429
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,4402,4417.0,379968583,month_4,8.393216011596527,1.098612,8.389814262086407
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,3,0,0,0,0,0,1,0,0,0,month_5,0,1,4432,4417.0,379968583,month_5,8.393216011596527,1.386294,8.39660622842712
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,3,0,0,0,0,0,0,1,0,0,month_6,0,1,4462,4417.0,379968583,month_6,8.393216011596527,1.386294,8.403352374992478
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,4492,4417.0,379968583,month_7,8.393216011596527,1.386294,8.410053315858335
379968583,1000600000439203,Busuu Language Learning,Education,2010-09-21,2010-09-21,232.23,15,1,0,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,4522,4417.0,379968583,month_8,8.393216011596527,1.098612,8.416709652837914
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1637,1742.0,1317169537,month_1,7.462789157412448,0.0,7.400620577371135
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1667,1742.0,1317169537,month_2,7.462789157412448,0.0,7.418780882750794
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1697,1742.0,1317169537,month_3,7.462789157412448,0.0,7.436617265234227
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1727,1742.0,1317169537,month_4,7.462789157412448,0.0,7.454141078146678
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1757,1742.0,1317169537,month_5,7.462789157412448,0.0,7.471363088187097
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1787,1742.0,1317169537,month_6,7.462789157412448,0.693147,7.488293515159428
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1817,1742.0,1317169537,month_7,7.462789157412448,0.0,7.504942068396171
1317169537,0,Cam Translate OCR Translator,Education,2018-01-17,2018-01-17,84.17,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1847,1742.0,1317169537,month_8,7.462789157412448,0.0,7.52131798019924
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1025,1130.0,1469467451,month_1,7.029972911706386,0.693147,6.932447891572509
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1055,1130.0,1469467451,month_2,7.029972911706386,0.693147,6.961296045910167
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1085,1130.0,1469467451,month_3,7.029972911706386,0.0,6.98933526597456
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1115,1130.0,1469467451,month_4,7.029972911706386,0.693147,7.016609683894219
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1145,1130.0,1469467451,month_5,7.029972911706386,0.0,7.0431599159883405
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1175,1130.0,1469467451,month_6,7.029972911706386,0.693147,7.069023426578259
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1205,1130.0,1469467451,month_7,7.029972911706386,0.693147,7.094234845924755
1469467451,0,Camera Translator Translate,Productivity,2019-09-20,2019-09-20,56.28,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1235,1130.0,1469467451,month_8,7.029972911706386,0.0,7.118826249062078
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1131,1236.0,1433408058,month_1,7.119635638017636,0.0,7.030857476116121
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1161,1236.0,1433408058,month_2,7.119635638017636,0.0,7.057036981697891
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1191,1236.0,1433408058,month_3,7.119635638017636,0.0,7.0825485693553
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1221,1236.0,1433408058,month_4,7.119635638017636,0.0,7.107425474110705
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1251,1236.0,1433408058,month_5,7.119635638017636,0.0,7.1316985104669115
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1281,1236.0,1433408058,month_6,7.119635638017636,0.0,7.155396301896734
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1311,1236.0,1433408058,month_7,7.119635638017636,0.0,7.1785454837637
1433408058,0,Camera Translator Scan photo,Utilities,2019-06-11,2019-06-07,237.92,13,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1341,1236.0,1433408058,month_8,7.119635638017636,0.0,7.201170883281678
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1762,1867.0,1268937966,month_1,7.532088143541722,0.0,7.474204806496124
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,1792,1867.0,1268937966,month_2,7.532088143541722,1.098612,7.491087593534876
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1822,1867.0,1268937966,month_3,7.532088143541722,0.0,7.507690077819904
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1852,1867.0,1268937966,month_4,7.532088143541722,0.693147,7.524021415206125
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1882,1867.0,1268937966,month_5,7.532088143541722,1.098612,7.540090320145325
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,1912,1867.0,1268937966,month_6,7.532088143541722,1.098612,7.555905093611346
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,1942,1867.0,1268937966,month_7,7.532088143541722,1.098612,7.571473648851271
1268937966,1000600000850859,Camera Translator Translate,Reference,2017-09-14,2017-09-14,215.88,10,1,0,1,1,0,0,0,0,0,0,0,0,1,month_8,0,1,1972,1867.0,1268937966,month_8,7.532088143541722,0.693147,7.586803535162581
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1386,1491.0,1435260925,month_1,7.307202314764738,0.0,7.234177179749849
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1416,1491.0,1435260925,month_2,7.307202314764738,0.0,7.255591274253665
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1446,1491.0,1435260925,month_3,7.307202314764738,0.0,7.27655640271871
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1476,1491.0,1435260925,month_4,7.307202314764738,0.0,7.297091005160418
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1506,1491.0,1435260925,month_5,7.307202314764738,0.0,7.317212408359839
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1536,1491.0,1435260925,month_6,7.307202314764738,0.0,7.336936913707618
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1566,1491.0,1435260925,month_7,7.307202314764738,0.0,7.356279876550748
1435260925,0,Camera Trans,Productivity,2018-09-25,2018-09-25,22.82,3,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1596,1491.0,1435260925,month_8,7.307202314764738,0.0,7.3752557780097545
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,81,186.0,1620294170,month_1,5.225746673713202,0.0,4.394449154672439
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,111,186.0,1620294170,month_2,5.225746673713202,0.0,4.709530201312334
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,141,186.0,1620294170,month_3,5.225746673713202,0.0,4.948759890378168
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,171,186.0,1620294170,month_4,5.225746673713202,0.0,5.14166355650266
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,201,186.0,1620294170,month_5,5.225746673713202,0.0,5.303304908059076
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,231,186.0,1620294170,month_6,5.225746673713202,0.0,5.442417710521793
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,261,186.0,1620294170,month_7,5.225746673713202,0.0,5.564520407322694
1620294170,0,CamTranslate App,Productivity,2022-04-22,2022-04-22,26.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,291,186.0,1620294170,month_8,5.225746673713202,0.0,5.673323267171493
1281460003,1000800000181013,Care to Translate,Medical,2017-11-08,2017-11-08,32.88,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1706,1811.0,1281460003,month_1,7.501634457883413,0.0,7.441906728051625
1281460003,1000800000181013,Care to Translate,Medical,2017-11-08,2017-11-08,32.88,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1736,1811.0,1281460003,month_2,7.501634457883413,0.693147,7.459338895220296
1281460003,1000800000181013,Care to Translate,Medical,2017-11-08,2017-11-08,32.88,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1766,1811.0,1281460003,month_3,7.501634457883413,0.0,7.476472381163905
1281460003,1000800000181013,Care to Translate,Medical,2017-11-08,2017-11-08,32.88,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1796,1811.0,1281460003,month_4,7.501634457883413,0.693147,7.493317248862145
1281460003,1000800000181013,Care to Translate,Medical,2017-11-08,2017-11-08,32.88,1,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1826,1811.0,1281460003,month_5,7.501634457883413,0.693147,7.509883061154913
1281460003,1000800000181013,Care to Translate,Medical,2017-11-08,2017-11-08,32.88,1,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1856,1811.0,1281460003,month_6,7.501634457883413,0.693147,7.526178913346146
