app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days,app_unique,month_unique,log_avg_age_days,log_updates_per_month,log_elapsed_avg_days
1003760355,1000800000042852,Private Voice Recorder Pro,Productivity,2015-06-20,2015-06-20,11.64,9,1,1,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1814,1829.0,1003760355,month_4,7.511524648390866,0.693147,7.503289630675082
1003760355,1000800000042852,Private Voice Recorder Pro,Productivity,2015-06-20,2015-06-20,11.64,9,1,1,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,1844,1829.0,1003760355,month_5,7.511524648390866,0.693147,7.519692404116539
1003760355,1000800000042852,Private Voice Recorder Pro,Productivity,2015-06-20,2015-06-20,11.64,9,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1874,1829.0,1003760355,month_6,7.511524648390866,0.0,7.535830462798367
1003760355,1000800000042852,Private Voice Recorder Pro,Productivity,2015-06-20,2015-06-20,11.64,9,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1904,1829.0,1003760355,month_7,7.511524648390866,0.0,7.55171221535131
1003760355,1000800000042852,Private Voice Recorder Pro,Productivity,2015-06-20,2015-06-20,11.64,9,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1934,1829.0,1003760355,month_8,7.511524648390866,0.0,7.56734567601324
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1930,2035.0,943892353,month_1,7.618251097876695,0.693147,7.5652752818989315
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1960,2035.0,943892353,month_2,7.618251097876695,0.693147,7.580699752224563
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1990,2035.0,943892353,month_3,7.618251097876695,0.0,7.595889917718538
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2020,2035.0,943892353,month_4,7.618251097876695,0.693147,7.61085279039525
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2050,2035.0,943892353,month_5,7.618251097876695,1.098612,7.6255950721324535
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2080,2035.0,943892353,month_6,7.618251097876695,0.693147,7.640123172695364
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2110,2035.0,943892353,month_7,7.618251097876695,0.0,7.6544432264701125
943892353,0,Pro Microphone Voice Record,Music,2014-11-26,2014-11-26,225.0,11,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2140,2035.0,943892353,month_8,7.618251097876695,0.0,7.668561108015897
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1566,1671.0,1053801082,month_1,7.421177528595393,0.0,7.356279876550748
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1596,1671.0,1053801082,month_2,7.421177528595393,0.0,7.3752557780097545
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1626,1671.0,1053801082,month_3,7.421177528595393,0.0,7.3938782901077555
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1656,1671.0,1053801082,month_4,7.421177528595393,0.0,7.412160334945205
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1686,1671.0,1053801082,month_5,7.421177528595393,0.0,7.430114138561801
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1716,1671.0,1053801082,month_6,7.421177528595393,0.0,7.447751280047908
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1746,1671.0,1053801082,month_7,7.421177528595393,0.0,7.465082736399547
1053801082,0,Record Karaoke,Entertainment,2015-11-25,2015-11-25,23.06,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1776,1671.0,1053801082,month_8,7.421177528595393,0.0,7.4821189235521155
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,0,0,2101,2206.0,884644433,month_1,7.698936199813447,1.098612,7.650168700845001
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,2131,2206.0,884644433,month_2,7.698936199813447,0.693147,7.664346632098617
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2161,2206.0,884644433,month_3,7.698936199813447,0.0,7.6783263565068856
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2191,2206.0,884644433,month_4,7.698936199813447,0.693147,7.692113339595466
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2221,2206.0,884644433,month_5,7.698936199813447,0.693147,7.7057128238944275
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2251,2206.0,884644433,month_6,7.698936199813447,0.693147,7.719129840906732
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,2281,2206.0,884644433,month_7,7.698936199813447,1.609438,7.732369222284388
884644433,0,Recorder Plus Voice Recorder,Business,2014-06-09,2014-06-10,25.38,32,0,0,1,4,0,0,0,0,0,0,0,0,1,month_8,0,1,2311,2206.0,884644433,month_8,7.698936199813447,1.609438,7.745435610274381
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2936,3041.0,502271511,month_1,8.019941687677365,0.0,7.984803389734406
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2966,3041.0,502271511,month_2,8.019941687677365,0.0,7.994969522697877
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,1,0,0,0,1,0,0,0,0,0,month_3,0,0,2996,3041.0,502271511,month_3,8.019941687677365,0.693147,8.005033344637111
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,3026,3041.0,502271511,month_4,8.019941687677365,0.693147,8.014996894348302
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,3056,3041.0,502271511,month_5,8.019941687677365,0.693147,8.024862150286411
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3086,3041.0,502271511,month_6,8.019941687677365,0.0,8.034631032923107
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3116,3041.0,502271511,month_7,8.019941687677365,0.0,8.044305406990638
502271511,0,Recorder Plus Audio Editor,Utilities,2012-02-24,2012-02-24,29.3,11,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3146,3041.0,502271511,month_8,8.019941687677365,0.0,8.053887083618223
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2607,2712.0,592288593,month_1,7.905441649060286,0.0,7.865955413933502
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2637,2712.0,592288593,month_2,7.905441649060286,0.0,7.877397186353287
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2667,2712.0,592288593,month_3,7.905441649060286,0.0,7.888709524182015
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2697,2712.0,592288593,month_4,7.905441649060286,0.0,7.89989532313973
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2727,2712.0,592288593,month_5,7.905441649060286,1.098612,7.910957382845589
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,2757,2712.0,592288593,month_6,7.905441649060286,1.609438,7.921898411023797
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2787,2712.0,592288593,month_7,7.905441649060286,0.0,7.932721027481948
592288593,0,RecorderHQ Recorder for cloud,Utilities,2013-01-18,2013-01-18,64.0,7,0,1,1,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2817,2712.0,592288593,month_8,7.905441649060286,1.098612,7.943427767876373
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2571,2676.0,604397490,month_1,7.892078421248119,0.0,7.852050207265889
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2601,2676.0,604397490,month_2,7.892078421248119,0.0,7.8636512654486515
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2631,2676.0,604397490,month_3,7.892078421248119,0.0,7.875119281040293
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2661,2676.0,604397490,month_4,7.892078421248119,0.0,7.886457270977689
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2691,2676.0,604397490,month_5,7.892078421248119,1.098612,7.897668150726906
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,4,0,0,0,0,0,0,1,0,0,month_6,0,1,2721,2676.0,604397490,month_6,7.892078421248119,1.609438,7.908754738783246
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2751,2676.0,604397490,month_7,7.892078421248119,0.0,7.919719760924575
604397490,0,RecorderHQ Pro,Productivity,2013-02-23,2013-02-23,61.36,7,0,1,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,2781,2676.0,604397490,month_8,7.892078421248119,1.098612,7.930565854233965
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1131,1236.0,1191605967,month_1,7.119635638017636,0.0,7.030857476116121
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1161,1236.0,1191605967,month_2,7.119635638017636,0.0,7.057036981697891
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1191,1236.0,1191605967,month_3,7.119635638017636,0.0,7.0825485693553
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1221,1236.0,1191605967,month_4,7.119635638017636,0.0,7.107425474110705
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1251,1236.0,1191605967,month_5,7.119635638017636,0.0,7.1316985104669115
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1281,1236.0,1191605967,month_6,7.119635638017636,0.0,7.155396301896734
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1311,1236.0,1191605967,month_7,7.119635638017636,0.0,7.1785454837637
1191605967,0,Recording App ReCall,Business,2017-02-02,2017-02-02,82.69,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1341,1236.0,1191605967,month_8,7.119635638017636,0.0,7.201170883281678
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2553,2658.0,615897153,month_1,7.885329239273191,0.0,7.845024417241484
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2583,2658.0,615897153,month_2,7.885329239273191,0.0,7.8567067930958405
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2613,2658.0,615897153,month_3,7.885329239273191,0.0,7.868254265520613
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2643,2658.0,615897153,month_4,7.885329239273191,0.693147,7.879669914604289
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,2673,2658.0,615897153,month_5,7.885329239273191,1.098612,7.890956716138919
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2703,2658.0,615897153,month_6,7.885329239273191,0.693147,7.902117546276448
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2733,2658.0,615897153,month_7,7.885329239273191,0.0,7.913155185928068
615897153,1000600000842756,SceneRecord,Utilities,2013-03-14,2013-03-14,72.86,34,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2763,2658.0,615897153,month_8,7.885329239273191,0.0,7.924072324923417
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,539,644.0,1385014271,month_1,6.467698726104354,0.0,6.289715570908998
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,569,644.0,1385014271,month_2,6.467698726104354,1.098612,6.343880434126331
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,599,644.0,1385014271,month_3,6.467698726104354,0.0,6.395261598115449
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,629,644.0,1385014271,month_4,6.467698726104354,0.693147,6.444131256700441
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,659,644.0,1385014271,month_5,6.467698726104354,0.0,6.490723534502507
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,689,644.0,1385014271,month_6,6.467698726104354,0.0,6.535241271013659
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,719,644.0,1385014271,month_7,6.467698726104354,0.0,6.577861357721047
1385014271,1000600000752808,Sing by Stingray,Entertainment,2018-09-17,2018-09-17,120.92,20,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,749,644.0,1385014271,month_8,6.467698726104354,0.0,6.618738983517219
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1255,1360.0,1148411673,month_1,7.215239978730097,0.0,7.134890851565884
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1285,1360.0,1148411673,month_2,7.215239978730097,0.693147,7.158513997329321
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1315,1360.0,1148411673,month_3,7.215239978730097,0.0,7.181591944611865
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1345,1360.0,1148411673,month_4,7.215239978730097,0.0,7.20414929203594
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1375,1360.0,1148411673,month_5,7.215239978730097,0.0,7.226209010100671
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,2,0,0,0,0,0,0,1,0,0,month_6,0,1,1405,1360.0,1148411673,month_6,7.215239978730097,1.098612,7.247792581767846
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,3,0,0,0,0,0,0,0,1,0,month_7,0,1,1435,1360.0,1148411673,month_7,7.215239978730097,1.386294,7.268920128193722
1148411673,0,Sing Karaoke Unlimited Songs,Music,2016-10-01,2016-10-01,107.5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1465,1360.0,1148411673,month_8,7.215239978730097,0.0,7.289610521451167
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2165,2270.0,802874608,month_1,7.727535110475448,0.0,7.68017564043659
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,2,0,0,1,0,0,0,0,0,0,month_2,0,0,2195,2270.0,802874608,month_2,7.727535110475448,1.098612,7.693937325509272
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2225,2270.0,802874608,month_3,7.727535110475448,0.0,7.707512194600341
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,2255,2270.0,802874608,month_4,7.727535110475448,0.693147,7.720905251936779
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2285,2270.0,802874608,month_5,7.727535110475448,0.0,7.734121303328305
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,2315,2270.0,802874608,month_6,7.727535110475448,0.693147,7.747164966520335
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,2345,2270.0,802874608,month_7,7.727535110475448,0.693147,7.76004068088038
802874608,1000800000141518,Singa Sing Karaoke Lyrics,Music,2014-04-07,2014-04-08,48.81,3,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2375,2270.0,802874608,month_8,7.727535110475448,0.0,7.772752716468742
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2283,2388.0,772052329,month_1,7.778211474512493,0.0,7.733245646529795
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2313,2388.0,772052329,month_2,7.778211474512493,0.0,7.746300662231439
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2343,2388.0,772052329,month_3,7.778211474512493,0.0,7.759187438507795
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2373,2388.0,772052329,month_4,7.778211474512493,0.0,7.771910256435763
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,2403,2388.0,772052329,month_5,7.778211474512493,0.693147,7.784473235736469
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2433,2388.0,772052329,month_6,7.778211474512493,0.0,7.796880342783522
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2463,2388.0,772052329,month_7,7.778211474512493,0.0,7.809135398120538
772052329,1000600000446422,Singing Lessons AI Vocal Coach,Music,2013-12-08,2013-12-08,122.78,3,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2493,2388.0,772052329,month_8,7.778211474512493,0.0,7.821242083523558
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3094,3199.0,450555662,month_1,8.070593539949519,0.0,8.037220031133012
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,3124,3199.0,450555662,month_2,8.070593539949519,0.693147,8.046869510959576
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,month_3,0,0,3154,3199.0,450555662,month_3,8.070593539949519,1.098612,8.056426767522984
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,3184,3199.0,450555662,month_4,8.070593539949519,0.693147,8.065893546964274
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,month_5,0,1,3214,3199.0,450555662,month_5,8.070593539949519,0.693147,8.075271546297458
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3244,3199.0,450555662,month_6,8.070593539949519,0.0,8.084562415235304
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3274,3199.0,450555662,month_7,8.070593539949519,0.693147,8.09376775793108
450555662,1000600000446097,Singing Machine Karaoke,Music,2011-09-20,2011-09-20,85.1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3304,3199.0,450555662,month_8,8.070593539949519,0.0,8.102889134640868
1211579278,1000600000612186,SingIt DingaStar,Music,2017-03-31,2017-03-31,56.83,2,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1074,1179.0,1211579278,month_1,7.072421900537371,0.0,6.97914527506881
1211579278,1000600000612186,SingIt DingaStar,Music,2017-03-31,2017-03-31,56.83,2,1,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1104,1179.0,1211579278,month_2,7.072421900537371,0.693147,7.00669522683704
1211579278,1000600000612186,SingIt DingaStar,Music,2017-03-31,2017-03-31,56.83,2,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1134,1179.0,1211579278,month_3,7.072421900537371,0.0,7.033506484287697
1211579278,1000600000612186,SingIt DingaStar,Music,2017-03-31,2017-03-31,56.83,2,1,0,1,2,0,0,0,0,1,0,0,0,0,month_4,0,0,1164,1179.0,1211579278,month_4,7.072421900537371,1.098612,7.059617628291383
1211579278,1000600000612186,SingIt DingaStar,Music,2017-03-31,2017-03-31,56.83,2,1,0,1,2,0,0,0,0,0,1,0,0,0,month_5,0,1,1194,1179.0,1211579278,month_5,7.072421900537371,1.098612,7.085064293952548
1211579278,1000600000612186,SingIt DingaStar,Music,2017-03-31,2017-03-31,56.83,2,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1224,1179.0,1211579278,month_6,7.072421900537371,0.0,7.1098794630722715
