app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1235,1190.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,1265,1190.0
1382478687,0,AcousticLab,Utilities,2020-07-23,2020-07-23,14.89,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1295,1190.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,3,0,1,0,0,0,0,0,0,0,month_1,0,0,127,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,7,0,0,1,0,0,0,0,0,0,month_2,0,0,157,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,4,0,0,0,1,0,0,0,0,0,month_3,0,0,187,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,4,0,0,0,0,1,0,0,0,0,month_4,0,0,217,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,5,0,0,0,0,0,1,0,0,0,month_5,0,1,247,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,4,0,0,0,0,0,0,1,0,0,month_6,0,1,277,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,4,0,0,0,0,0,0,0,1,0,month_7,0,1,307,232.0
6445858353,0,AI Transcribe Speech to Text,Utilities,2023-03-07,2023-03-07,118.71,21,0,0,1,6,0,0,0,0,0,0,0,0,1,month_8,0,1,337,232.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1103,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1133,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1163,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1193,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1223,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1253,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1283,1208.0
1521107428,0,AI Voice Recorder NoiCanRec,Utilities,2020-07-05,2020-07-05,541.78,2,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1313,1208.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,2726,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,2756,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,2786,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,2816,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,2846,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,2876,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,2906,2831.0
1058772564,1000600000619899,AIS Karaoke,Music,2016-02-17,2016-01-25,90.89,3,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,2936,2831.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4175,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4205,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4235,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,4265,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,4295,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,4325,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,4355,4280.0
498425561,1000600000451028,Alon Dictaphone Voice Recorder,Business,2012-02-06,2012-02-06,74.83,30,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,4385,4280.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,5323,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,5353,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,5383,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,5413,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,5443,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,1,0,0,0,0,0,0,1,0,0,month_6,0,1,5473,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,5503,5428.0
290160980,1000600000001823,Audio Memos Pro,Business,2010-01-01,2008-09-09,44.33,10,1,1,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,5533,5428.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,5271,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,5301,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,5331,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,5361,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,5391,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,5421,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,5451,5376.0
304075033,1000600000001823,Audio Memos SE,Business,2009-02-06,2009-02-06,50.78,10,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,5481,5376.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,4861,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,4891,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,4921,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,4951,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,4981,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,5011,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,1,0,0,0,0,0,0,0,1,0,month_7,0,1,5041,4966.0
338550388,1000600000001823,Audio Memos,Business,2009-11-25,2009-11-25,44.56,10,1,1,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,5071,4966.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,915,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,945,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,975,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1005,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1035,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1065,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1095,1020.0
1546848434,1000800000165601,Audio Message to text convert,Productivity,2020-12-30,2021-01-05,27.17,1,1,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1125,1020.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,1,0,1,0,0,0,0,0,0,0,month_1,0,0,1042,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1072,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1102,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1132,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1162,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1192,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1222,1147.0
1530444514,0,Audio Note Taker,Productivity,2020-09-04,2020-09-04,13.13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1252,1147.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,623,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,653,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,683,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,713,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,743,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,773,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,2,0,0,0,0,0,0,0,1,0,month_7,0,1,803,728.0
1575863453,0,Audio Recorder profession,Utilities,2021-10-27,2021-10-27,45.43,32,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,833,728.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3538,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3568,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3598,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3628,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3658,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3688,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3718,3643.0
728573891,0,Audio Recorder Pro and Editor,Business,2013-11-04,2013-11-04,43.21,26,0,1,0,2,0,0,0,0,0,0,0,0,1,month_8,0,1,3748,3643.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1785,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,1,0,0,1,0,0,0,0,0,0,month_2,0,0,1815,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1845,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1875,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1905,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,1,0,0,0,0,0,0,1,0,0,month_6,0,1,1935,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1965,1890.0
1413092191,0,Audio to Text Converter,Productivity,2018-08-24,2018-08-23,17.77,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1995,1890.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1209,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1239,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1269,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,1,0,0,0,0,1,0,0,0,0,month_4,0,0,1299,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1329,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1359,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1389,1314.0
1503180824,0,Audio Transcribe,Productivity,2020-03-21,2020-03-21,15.81,1,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1419,1314.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1061,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1091,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1121,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1151,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1181,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1211,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1241,1166.0
1481328134,0,Audio Voice Recorder Editor,Utilities,2020-08-16,2020-08-16,81.81,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1271,1166.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,1,0,1,0,0,0,0,0,0,0,month_1,0,0,298,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,1,0,0,0,0,0,0,month_2,0,0,328,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,0,1,0,0,0,0,0,month_3,0,0,358,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,0,0,388,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,0,1,418,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,0,1,448,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,0,1,478,403.0
1622956853,0,AudioScribe,Productivity,2022-09-18,2022-09-18,2.98,1,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,0,1,508,403.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,1707,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,1737,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,1767,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,1797,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,1827,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,1857,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,1887,1812.0
1344740222,1000800000027365,AVR X Voice Recorder,Utilities,2018-11-10,2018-11-09,36.89,22,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,1917,1812.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3298,3403.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3328,3403.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3358,3403.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3388,3403.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,3418,3403.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3448,3403.0
892393815,1000600000453262,Awesome Voice Recorder PRO AVR,Business,2014-07-04,2014-07-06,47.14,22,1,1,0,1,0,0,0,0,0,0,0,1,0,month_7,0,1,3478,3403.0
